Time	V	A	W
2015-07-15 19:28:43	3.981	0.0348	0.138	0x1c	0x40	
2015-07-15 19:28:48	3.981	0.0348	0.138	0x1c	0x40	
2015-07-15 19:28:53	3.981	0.0348	0.138	0x1c	0x40	
2015-07-15 19:28:58	3.981	0.0348	0.138	0x1c	0x40	
2015-07-15 19:29:03	3.981	0.0347	0.138	0x1c	0x40	
2015-07-15 19:29:08	3.98	0.0347	0.138	0x1c	0x40	
2015-07-15 19:29:13	3.98	0.0348	0.138	0x1c	0x40	
2015-07-15 19:29:18	3.98	0.0347	0.138	0x1c	0x40	
2015-07-15 19:29:24	3.98	0.0348	0.138	0x1c	0x40	
2015-07-15 19:29:29	3.98	0.0347	0.138	0x1c	0x40	
2015-07-15 19:29:34	3.98	0.0348	0.138	0x1c	0x40	
2015-07-15 19:29:39	3.98	0.0347	0.138	0x1c	0x40	
2015-07-15 19:29:44	3.98	0.0348	0.138	0x1c	0x40	
2015-07-15 19:29:49	3.98	0.0347	0.138	0x1c	0x40	
2015-07-15 19:29:54	3.98	0.0348	0.138	0x1c	0x40	
2015-07-15 19:29:59	3.979	0.0347	0.138	0x1c	0x40	
2015-07-15 19:30:04	3.979	0.0348	0.138	0x1c	0x40	
2015-07-15 19:30:09	3.979	0.0348	0.138	0x1c	0x40	
2015-07-15 19:30:14	3.979	0.0348	0.138	0x1c	0x40	
2015-07-15 19:30:19	3.979	0.0347	0.138	0x1c	0x40	
2015-07-15 19:30:24	3.979	0.0348	0.138	0x1c	0x40	
2015-07-15 19:30:29	3.979	0.0347	0.138	0x1c	0x40	
2015-07-15 19:30:34	3.979	0.0347	0.138	0x1c	0x40	
2015-07-15 19:30:39	3.979	0.0347	0.138	0x1c	0x40	
2015-07-15 19:30:45	3.978	0.0348	0.138	0x1c	0x40	
2015-07-15 19:30:50	3.978	0.0348	0.138	0x1c	0x40	
2015-07-15 19:30:55	3.978	0.0348	0.138	0x1c	0x40	
2015-07-15 19:31:00	3.978	0.0348	0.138	0x1c	0x40	
2015-07-15 19:31:05	3.978	0.0348	0.138	0x1c	0x40	
2015-07-15 19:31:10	3.978	0.0347	0.138	0x1c	0x40	
2015-07-15 19:31:15	3.978	0.0348	0.138	0x1c	0x40	
2015-07-15 19:31:20	3.977	0.0347	0.138	0x1c	0x40	
2015-07-15 19:31:25	3.977	0.0348	0.138	0x1c	0x40	
2015-07-15 19:31:30	3.977	0.0347	0.138	0x1c	0x40	
2015-07-15 19:31:35	3.977	0.0348	0.138	0x1c	0x40	
2015-07-15 19:31:40	3.977	0.0348	0.138	0x1c	0x40	
2015-07-15 19:31:45	3.977	0.0347	0.138	0x1c	0x40	
2015-07-15 19:31:50	3.977	0.0348	0.138	0x1c	0x40	
2015-07-15 19:31:55	3.977	0.0347	0.138	0x1c	0x40	
2015-07-15 19:32:01	3.977	0.0348	0.138	0x1c	0x40	
2015-07-15 19:32:06	3.977	0.0347	0.138	0x1c	0x40	
2015-07-15 19:32:11	3.977	0.0347	0.138	0x1c	0x40	
2015-07-15 19:32:16	3.977	0.0347	0.138	0x1c	0x40	
2015-07-15 19:32:21	3.977	0.0347	0.138	0x1c	0x40	
2015-07-15 19:32:26	3.976	0.0348	0.138	0x1c	0x40	
2015-07-15 19:32:31	3.976	0.0348	0.138	0x1c	0x40	
2015-07-15 19:32:36	3.976	0.0347	0.137	0x1c	0x40	
2015-07-15 19:32:41	3.976	0.0348	0.138	0x1c	0x40	
2015-07-15 19:32:46	3.976	0.0348	0.138	0x1c	0x40	
2015-07-15 19:32:51	3.976	0.0347	0.137	0x1c	0x40	
2015-07-15 19:32:56	3.976	0.0347	0.137	0x1c	0x40	
2015-07-15 19:33:01	3.976	0.0347	0.137	0x1c	0x40	
2015-07-15 19:33:06	3.976	0.0347	0.137	0x1c	0x40	
2015-07-15 19:33:11	3.975	0.0347	0.137	0x1c	0x40	
2015-07-15 19:33:17	3.975	0.0347	0.137	0x1c	0x40	
2015-07-15 19:33:22	3.975	0.0348	0.138	0x1c	0x40	
2015-07-15 19:33:27	3.975	0.0347	0.137	0x1c	0x40	
2015-07-15 19:33:32	3.975	0.0348	0.138	0x1c	0x40	
2015-07-15 19:33:37	3.975	0.0348	0.138	0x1c	0x40	
2015-07-15 19:33:42	3.975	0.0348	0.138	0x1c	0x40	
2015-07-15 19:33:47	3.975	0.0347	0.137	0x1c	0x40	
2015-07-15 19:33:52	3.975	0.0347	0.137	0x1c	0x40	
2015-07-15 19:33:57	3.974	0.0348	0.138	0x1c	0x40	
2015-07-15 19:34:02	3.974	0.0348	0.138	0x1c	0x40	
2015-07-15 19:34:07	3.974	0.0347	0.137	0x1c	0x40	
2015-07-15 19:34:12	3.974	0.0348	0.138	0x1c	0x40	
2015-07-15 19:34:17	3.974	0.0348	0.138	0x1c	0x40	
2015-07-15 19:34:22	3.974	0.0347	0.137	0x1c	0x40	
2015-07-15 19:34:27	3.974	0.0348	0.138	0x1c	0x40	
2015-07-15 19:34:33	3.974	0.0347	0.137	0x1c	0x40	
2015-07-15 19:34:38	3.974	0.0348	0.138	0x1c	0x40	
2015-07-15 19:34:43	3.973	0.0347	0.137	0x1c	0x40	
2015-07-15 19:34:48	3.973	0.0347	0.137	0x1c	0x40	
2015-07-15 19:34:53	3.973	0.0348	0.138	0x1c	0x40	
2015-07-15 19:34:58	3.973	0.0347	0.137	0x1c	0x40	
2015-07-15 19:35:03	3.973	0.0347	0.137	0x1c	0x40	
2015-07-15 19:35:08	3.973	0.0347	0.137	0x1c	0x40	
2015-07-15 19:35:13	3.973	0.0348	0.138	0x1c	0x40	
2015-07-15 19:35:18	3.973	0.0347	0.137	0x1c	0x40	
2015-07-15 19:35:23	3.973	0.0347	0.137	0x1c	0x40	
2015-07-15 19:35:28	3.973	0.0348	0.138	0x1c	0x40	
2015-07-15 19:35:33	3.973	0.0347	0.137	0x1c	0x40	
2015-07-15 19:35:38	3.973	0.0347	0.137	0x1c	0x40	
2015-07-15 19:35:43	3.973	0.0347	0.137	0x1c	0x40	
2015-07-15 19:35:49	3.972	0.0348	0.138	0x1c	0x40	
2015-07-15 19:35:54	3.972	0.0347	0.137	0x1c	0x40	
2015-07-15 19:35:59	3.972	0.0348	0.138	0x1c	0x40	
2015-07-15 19:36:04	3.972	0.0348	0.138	0x1c	0x40	
2015-07-15 19:36:09	3.972	0.0348	0.138	0x1c	0x40	
2015-07-15 19:36:14	3.972	0.0347	0.137	0x1c	0x40	
2015-07-15 19:36:19	3.972	0.0348	0.138	0x1c	0x40	
2015-07-15 19:36:24	3.972	0.0347	0.137	0x1c	0x40	
2015-07-15 19:36:29	3.972	0.0347	0.137	0x1c	0x40	
2015-07-15 19:36:34	3.971	0.0347	0.137	0x1c	0x40	
2015-07-15 19:36:39	3.972	0.0347	0.137	0x1c	0x40	
2015-07-15 19:36:44	3.971	0.0348	0.138	0x1c	0x40	
2015-07-15 19:36:49	3.971	0.0347	0.137	0x1c	0x40	
2015-07-15 19:36:54	3.971	0.0347	0.137	0x1c	0x40	
2015-07-15 19:36:59	3.971	0.0347	0.137	0x1c	0x40	
2015-07-15 19:37:04	3.971	0.0347	0.137	0x1c	0x40	
2015-07-15 19:37:10	3.971	0.0348	0.138	0x1c	0x40	
2015-07-15 19:37:15	3.971	0.0348	0.138	0x1c	0x40	
2015-07-15 19:37:20	3.971	0.0347	0.137	0x1c	0x40	
2015-07-15 19:37:25	3.97	0.0347	0.137	0x1c	0x40	
2015-07-15 19:37:30	3.97	0.0347	0.137	0x1c	0x40	
2015-07-15 19:37:35	3.97	0.0347	0.137	0x1c	0x40	
2015-07-15 19:37:40	3.97	0.0347	0.137	0x1c	0x40	
2015-07-15 19:37:45	3.97	0.0347	0.137	0x1c	0x40	
2015-07-15 19:37:50	3.97	0.0348	0.138	0x1c	0x40	
2015-07-15 19:37:55	3.97	0.0347	0.137	0x1c	0x40	
2015-07-15 19:38:00	3.97	0.0348	0.138	0x1c	0x40	
2015-07-15 19:38:05	3.97	0.0348	0.138	0x1c	0x40	
2015-07-15 19:38:10	3.969	0.0348	0.138	0x1c	0x40	
2015-07-15 19:38:15	3.969	0.0347	0.137	0x1c	0x40	
2015-07-15 19:38:20	3.969	0.0347	0.137	0x1c	0x40	
2015-07-15 19:38:26	3.969	0.0348	0.138	0x1c	0x40	
2015-07-15 19:38:31	3.969	0.0348	0.138	0x1c	0x40	
2015-07-15 19:38:36	3.969	0.0348	0.138	0x1c	0x40	
2015-07-15 19:38:41	3.969	0.0347	0.137	0x1c	0x40	
2015-07-15 19:38:46	3.969	0.0348	0.138	0x1c	0x40	
2015-07-15 19:38:51	3.969	0.0347	0.137	0x1c	0x40	
2015-07-15 19:38:56	3.969	0.0347	0.137	0x1c	0x40	
2015-07-15 19:39:01	3.969	0.0347	0.137	0x1c	0x40	
2015-07-15 19:39:06	3.969	0.0347	0.137	0x1c	0x40	
2015-07-15 19:39:11	3.969	0.0347	0.137	0x1c	0x40	
2015-07-15 19:39:16	3.968	0.0347	0.137	0x1c	0x40	
2015-07-15 19:39:21	3.968	0.0347	0.137	0x1c	0x40	
2015-07-15 19:39:26	3.968	0.0347	0.137	0x1c	0x40	
2015-07-15 19:39:31	3.968	0.0347	0.137	0x1c	0x40	
2015-07-15 19:39:36	3.968	0.0348	0.138	0x1c	0x40	
2015-07-15 19:39:42	3.968	0.0347	0.137	0x1c	0x40	
2015-07-15 19:39:47	3.968	0.0347	0.137	0x1c	0x40	
2015-07-15 19:39:52	3.968	0.0347	0.137	0x1c	0x40	
2015-07-15 19:39:57	3.968	0.0348	0.138	0x1c	0x40	
2015-07-15 19:40:02	3.968	0.0347	0.137	0x1c	0x40	
2015-07-15 19:40:07	3.967	0.0347	0.137	0x1c	0x40	
2015-07-15 19:40:12	3.967	0.0348	0.138	0x1c	0x40	
2015-07-15 19:40:17	3.967	0.0348	0.138	0x1c	0x40	
2015-07-15 19:40:22	3.967	0.0347	0.137	0x1c	0x40	
2015-07-15 19:40:27	3.967	0.0347	0.137	0x1c	0x40	
2015-07-15 19:40:32	3.967	0.0347	0.137	0x1c	0x40	
2015-07-15 19:40:37	3.967	0.0347	0.137	0x1c	0x40	
2015-07-15 19:40:42	3.967	0.0347	0.137	0x1c	0x40	
2015-07-15 19:40:47	3.967	0.0347	0.137	0x1c	0x40	
2015-07-15 19:40:52	3.966	0.0347	0.137	0x1c	0x40	
2015-07-15 19:40:58	3.967	0.0347	0.137	0x1c	0x40	
2015-07-15 19:41:03	3.966	0.0348	0.138	0x1c	0x40	
2015-07-15 19:41:08	3.966	0.0348	0.138	0x1c	0x40	
2015-07-15 19:41:13	3.966	0.0348	0.138	0x1c	0x40	
2015-07-15 19:41:18	3.966	0.0347	0.137	0x1c	0x40	
2015-07-15 19:41:23	3.966	0.0347	0.137	0x1c	0x40	
2015-07-15 19:41:28	3.966	0.0347	0.137	0x1c	0x40	
2015-07-15 19:41:33	3.966	0.0348	0.138	0x1c	0x40	
2015-07-15 19:41:38	3.966	0.0347	0.137	0x1c	0x40	
2015-07-15 19:41:43	3.966	0.0347	0.137	0x1c	0x40	
2015-07-15 19:41:48	3.965	0.0348	0.137	0x1c	0x40	
2015-07-15 19:41:53	3.965	0.0348	0.137	0x1c	0x40	
2015-07-15 19:41:58	3.965	0.0348	0.137	0x1c	0x40	
2015-07-15 19:42:03	3.965	0.0348	0.137	0x1c	0x40	
2015-07-15 19:42:08	3.965	0.0348	0.137	0x1c	0x40	
2015-07-15 19:42:14	3.965	0.0347	0.137	0x1c	0x40	
2015-07-15 19:42:19	3.965	0.0348	0.137	0x1c	0x40	
2015-07-15 19:42:24	3.965	0.0348	0.137	0x1c	0x40	
2015-07-15 19:42:29	3.965	0.0347	0.137	0x1c	0x40	
2015-07-15 19:42:34	3.965	0.0347	0.137	0x1c	0x40	
2015-07-15 19:42:39	3.965	0.0347	0.137	0x1c	0x40	
2015-07-15 19:42:44	3.965	0.0348	0.137	0x1c	0x40	
2015-07-15 19:42:49	3.965	0.0348	0.137	0x1c	0x40	
2015-07-15 19:42:54	3.965	0.0347	0.137	0x1c	0x40	
2015-07-15 19:42:59	3.964	0.0347	0.137	0x1c	0x40	
2015-07-15 19:43:04	3.964	0.0347	0.137	0x1c	0x40	
2015-07-15 19:43:09	3.964	0.0347	0.137	0x1c	0x40	
2015-07-15 19:43:14	3.964	0.0348	0.137	0x1c	0x40	
2015-07-15 19:43:19	3.964	0.0348	0.137	0x1c	0x40	
2015-07-15 19:43:24	3.964	0.0347	0.137	0x1c	0x40	
2015-07-15 19:43:30	3.964	0.0347	0.137	0x1c	0x40	
2015-07-15 19:43:35	3.964	0.0348	0.137	0x1c	0x40	
2015-07-15 19:43:40	3.964	0.0347	0.137	0x1c	0x40	
2015-07-15 19:43:45	3.964	0.0347	0.137	0x1c	0x40	
2015-07-15 19:43:50	3.963	0.0347	0.137	0x1c	0x40	
2015-07-15 19:43:55	3.963	0.0348	0.137	0x1c	0x40	
2015-07-15 19:44:00	3.963	0.0347	0.137	0x1c	0x40	
2015-07-15 19:44:05	3.963	0.0347	0.137	0x1c	0x40	
2015-07-15 19:44:10	3.963	0.0347	0.137	0x1c	0x40	
2015-07-15 19:44:15	3.963	0.0347	0.137	0x1c	0x40	
2015-07-15 19:44:20	3.963	0.0348	0.137	0x1c	0x40	
2015-07-15 19:44:25	3.963	0.0348	0.137	0x1c	0x40	
2015-07-15 19:44:30	3.963	0.0348	0.137	0x1c	0x40	
2015-07-15 19:44:35	3.963	0.0348	0.137	0x1c	0x40	
2015-07-15 19:44:40	3.962	0.0347	0.137	0x1c	0x40	
2015-07-15 19:44:46	3.962	0.0347	0.137	0x1c	0x40	
2015-07-15 19:44:51	3.962	0.0348	0.137	0x1c	0x40	
2015-07-15 19:44:56	3.962	0.0348	0.137	0x1c	0x40	
2015-07-15 19:45:01	3.962	0.0347	0.137	0x1c	0x40	
2015-07-15 19:45:06	3.962	0.0348	0.137	0x1c	0x40	
2015-07-15 19:45:11	3.962	0.0347	0.137	0x1c	0x40	
2015-07-15 19:45:16	3.962	0.0347	0.137	0x1c	0x40	
2015-07-15 19:45:21	3.962	0.0347	0.137	0x1c	0x40	
2015-07-15 19:45:26	3.962	0.0347	0.137	0x1c	0x40	
2015-07-15 19:45:31	3.961	0.0348	0.137	0x1c	0x40	
2015-07-15 19:45:36	3.961	0.0347	0.137	0x1c	0x40	
2015-07-15 19:45:41	3.961	0.0347	0.137	0x1c	0x40	
2015-07-15 19:45:46	3.961	0.0348	0.137	0x1c	0x40	
2015-07-15 19:45:51	3.961	0.0347	0.137	0x1c	0x40	
2015-07-15 19:45:56	3.961	0.0348	0.137	0x1c	0x40	
2015-07-15 19:46:02	3.961	0.0348	0.137	0x1c	0x40	
2015-07-15 19:46:07	3.961	0.0347	0.137	0x1c	0x40	
2015-07-15 19:46:12	3.961	0.0347	0.137	0x1c	0x40	
2015-07-15 19:46:17	3.961	0.0348	0.137	0x1c	0x40	
2015-07-15 19:46:22	3.961	0.0348	0.137	0x1c	0x40	
2015-07-15 19:46:27	3.961	0.0348	0.137	0x1c	0x40	
2015-07-15 19:46:32	3.96	0.0348	0.137	0x1c	0x40	
2015-07-15 19:46:37	3.96	0.0348	0.137	0x1c	0x40	
2015-07-15 19:46:42	3.96	0.0347	0.137	0x1c	0x40	
2015-07-15 19:46:47	3.96	0.0347	0.137	0x1c	0x40	
2015-07-15 19:46:52	3.96	0.0348	0.137	0x1c	0x40	
2015-07-15 19:46:57	3.96	0.0347	0.137	0x1c	0x40	
2015-07-15 19:47:02	3.96	0.0347	0.137	0x1c	0x40	
2015-07-15 19:47:07	3.96	0.0348	0.137	0x1c	0x40	
2015-07-15 19:47:12	3.96	0.0348	0.137	0x1c	0x40	
2015-07-15 19:47:17	3.96	0.0347	0.137	0x1c	0x40	
2015-07-15 19:47:23	3.96	0.0348	0.137	0x1c	0x40	
2015-07-15 19:47:28	3.96	0.0347	0.137	0x1c	0x40	
2015-07-15 19:47:33	3.96	0.0347	0.137	0x1c	0x40	
2015-07-15 19:47:38	3.959	0.0348	0.137	0x1c	0x40	
2015-07-15 19:47:43	3.959	0.0347	0.137	0x1c	0x40	
2015-07-15 19:47:48	3.959	0.0348	0.137	0x1c	0x40	
2015-07-15 19:47:53	3.959	0.0348	0.137	0x1c	0x40	
2015-07-15 19:47:58	3.959	0.0347	0.137	0x1c	0x40	
2015-07-15 19:48:03	3.959	0.0347	0.137	0x1c	0x40	
2015-07-15 19:48:08	3.959	0.0347	0.137	0x1c	0x40	
2015-07-15 19:48:13	3.959	0.0347	0.137	0x1c	0x40	
2015-07-15 19:48:18	3.959	0.0347	0.137	0x1c	0x40	
2015-07-15 19:48:23	3.959	0.0348	0.137	0x1c	0x40	
2015-07-15 19:48:28	3.959	0.0347	0.137	0x1c	0x40	
2015-07-15 19:48:33	3.959	0.0348	0.137	0x1c	0x40	
2015-07-15 19:48:39	3.958	0.0347	0.137	0x1c	0x40	
2015-07-15 19:48:44	3.958	0.0347	0.137	0x1c	0x40	
2015-07-15 19:48:49	3.958	0.0348	0.137	0x1c	0x40	
2015-07-15 19:48:54	3.958	0.0348	0.137	0x1c	0x40	
2015-07-15 19:48:59	3.958	0.0347	0.137	0x1c	0x40	
2015-07-15 19:49:04	3.958	0.0347	0.137	0x1c	0x40	
2015-07-15 19:49:09	3.958	0.0347	0.137	0x1c	0x40	
2015-07-15 19:49:14	3.958	0.0348	0.137	0x1c	0x40	
2015-07-15 19:49:19	3.958	0.0348	0.137	0x1c	0x40	
2015-07-15 19:49:24	3.958	0.0348	0.137	0x1c	0x40	
2015-07-15 19:49:29	3.957	0.0347	0.137	0x1c	0x40	
2015-07-15 19:49:34	3.957	0.0347	0.137	0x1c	0x40	
2015-07-15 19:49:39	3.957	0.0348	0.137	0x1c	0x40	
2015-07-15 19:49:44	3.957	0.0347	0.137	0x1c	0x40	
2015-07-15 19:49:49	3.957	0.0347	0.137	0x1c	0x40	
2015-07-15 19:49:55	3.957	0.0348	0.137	0x1c	0x40	
2015-07-15 19:50:00	3.957	0.0348	0.137	0x1c	0x40	
2015-07-15 19:50:05	3.957	0.0347	0.137	0x1c	0x40	
2015-07-15 19:50:10	3.957	0.0348	0.137	0x1c	0x40	
2015-07-15 19:50:15	3.957	0.0347	0.137	0x1c	0x40	
2015-07-15 19:50:20	3.957	0.0347	0.137	0x1c	0x40	
2015-07-15 19:50:25	3.956	0.0347	0.137	0x1c	0x40	
2015-07-15 19:50:30	3.956	0.0347	0.137	0x1c	0x40	
2015-07-15 19:50:35	3.956	0.0347	0.137	0x1c	0x40	
2015-07-15 19:50:40	3.956	0.0347	0.137	0x1c	0x40	
2015-07-15 19:50:45	3.956	0.0347	0.137	0x1c	0x40	
2015-07-15 19:50:50	3.956	0.0348	0.137	0x1c	0x40	
2015-07-15 19:50:55	3.956	0.0348	0.137	0x1c	0x40	
2015-07-15 19:51:00	3.956	0.0347	0.137	0x1c	0x40	
2015-07-15 19:51:05	3.956	0.0348	0.137	0x1c	0x40	
2015-07-15 19:51:11	3.956	0.0348	0.137	0x1c	0x40	
2015-07-15 19:51:16	3.956	0.0348	0.137	0x1c	0x40	
2015-07-15 19:51:21	3.956	0.0347	0.137	0x1c	0x40	
2015-07-15 19:51:26	3.956	0.0347	0.137	0x1c	0x40	
2015-07-15 19:51:31	3.956	0.0347	0.137	0x1c	0x40	
2015-07-15 19:51:36	3.956	0.0347	0.137	0x1c	0x40	
2015-07-15 19:51:41	3.956	0.0347	0.137	0x1c	0x40	
2015-07-15 19:51:46	3.955	0.0348	0.137	0x1c	0x40	
2015-07-15 19:51:51	3.955	0.0348	0.137	0x1c	0x40	
2015-07-15 19:51:56	3.955	0.0347	0.137	0x1c	0x40	
2015-07-15 19:52:01	3.955	0.0348	0.137	0x1c	0x40	
2015-07-15 19:52:06	3.955	0.0347	0.137	0x1c	0x40	
2015-07-15 19:52:11	3.955	0.0347	0.137	0x1c	0x40	
2015-07-15 19:52:16	3.955	0.0347	0.137	0x1c	0x40	
2015-07-15 19:52:21	3.955	0.0348	0.137	0x1c	0x40	
2015-07-15 19:52:27	3.955	0.0347	0.137	0x1c	0x40	
2015-07-15 19:52:32	3.955	0.0347	0.137	0x1c	0x40	
2015-07-15 19:52:37	3.955	0.0348	0.137	0x1c	0x40	
2015-07-15 19:52:42	3.954	0.0347	0.137	0x1c	0x40	
2015-07-15 19:52:47	3.954	0.0347	0.137	0x1c	0x40	
2015-07-15 19:52:52	3.954	0.0347	0.137	0x1c	0x40	
2015-07-15 19:52:57	3.954	0.0348	0.137	0x1c	0x40	
2015-07-15 19:53:02	3.954	0.0347	0.137	0x1c	0x40	
2015-07-15 19:53:07	3.954	0.0348	0.137	0x1c	0x40	
2015-07-15 19:53:12	3.954	0.0348	0.137	0x1c	0x40	
2015-07-15 19:53:17	3.954	0.0348	0.137	0x1c	0x40	
2015-07-15 19:53:22	3.954	0.0348	0.137	0x1c	0x40	
2015-07-15 19:53:27	3.954	0.0347	0.137	0x1c	0x40	
2015-07-15 19:53:32	3.954	0.0348	0.137	0x1c	0x40	
2015-07-15 19:53:37	3.953	0.0347	0.137	0x1c	0x40	
2015-07-15 19:53:42	3.953	0.0347	0.137	0x1c	0x40	
2015-07-15 19:53:48	3.953	0.0348	0.137	0x1c	0x40	
2015-07-15 19:53:53	3.953	0.0347	0.137	0x1c	0x40	
2015-07-15 19:53:58	3.953	0.0348	0.137	0x1c	0x40	
2015-07-15 19:54:03	3.953	0.0347	0.137	0x1c	0x40	
2015-07-15 19:54:08	3.953	0.0347	0.137	0x1c	0x40	
2015-07-15 19:54:13	3.953	0.0348	0.137	0x1c	0x40	
2015-07-15 19:54:18	3.953	0.0348	0.137	0x1c	0x40	
2015-07-15 19:54:23	3.953	0.0347	0.137	0x1c	0x40	
2015-07-15 19:54:28	3.953	0.0348	0.137	0x1c	0x40	
2015-07-15 19:54:33	3.953	0.0347	0.137	0x1c	0x40	
2015-07-15 19:54:38	3.952	0.0347	0.137	0x1c	0x40	
2015-07-15 19:54:43	3.952	0.0347	0.137	0x1c	0x40	
2015-07-15 19:54:48	3.952	0.0347	0.137	0x1c	0x40	
2015-07-15 19:54:53	3.952	0.0348	0.137	0x1c	0x40	
2015-07-15 19:54:58	3.952	0.0348	0.137	0x1c	0x40	
2015-07-15 19:55:04	3.952	0.0348	0.137	0x1c	0x40	
2015-07-15 19:55:09	3.952	0.0347	0.137	0x1c	0x40	
2015-07-15 19:55:14	3.952	0.0348	0.137	0x1c	0x40	
2015-07-15 19:55:19	3.952	0.0348	0.137	0x1c	0x40	
2015-07-15 19:55:24	3.952	0.0347	0.137	0x1c	0x40	
2015-07-15 19:55:29	3.952	0.0348	0.137	0x1c	0x40	
2015-07-15 19:55:34	3.952	0.0347	0.137	0x1c	0x40	
2015-07-15 19:55:39	3.952	0.0347	0.137	0x1c	0x40	
2015-07-15 19:55:44	3.952	0.0347	0.137	0x1c	0x40	
2015-07-15 19:55:49	3.952	0.0347	0.137	0x1c	0x40	
2015-07-15 19:55:54	3.952	0.0347	0.137	0x1c	0x40	
2015-07-15 19:55:59	3.951	0.0347	0.137	0x1c	0x40	
2015-07-15 19:56:04	3.951	0.0347	0.137	0x1c	0x40	
2015-07-15 19:56:09	3.951	0.0348	0.137	0x1c	0x40	
2015-07-15 19:56:14	3.951	0.0347	0.137	0x1c	0x40	
2015-07-15 19:56:20	3.951	0.0348	0.137	0x1c	0x40	
2015-07-15 19:56:25	3.951	0.0347	0.137	0x1c	0x40	
2015-07-15 19:56:30	3.951	0.0348	0.137	0x1c	0x40	
2015-07-15 19:56:35	3.951	0.0347	0.137	0x1c	0x40	
2015-07-15 19:56:40	3.951	0.0347	0.137	0x1c	0x40	
2015-07-15 19:56:45	3.951	0.0347	0.137	0x1c	0x40	
2015-07-15 19:56:50	3.951	0.0347	0.137	0x1c	0x40	
2015-07-15 19:56:55	3.951	0.0347	0.137	0x1c	0x40	
2015-07-15 19:57:00	3.951	0.0347	0.137	0x1c	0x40	
2015-07-15 19:57:05	3.95	0.0347	0.137	0x1c	0x40	
2015-07-15 19:57:10	3.95	0.0348	0.137	0x1c	0x40	
2015-07-15 19:57:15	3.95	0.0348	0.137	0x1c	0x40	
2015-07-15 19:57:20	3.95	0.0348	0.137	0x1c	0x40	
2015-07-15 19:57:25	3.95	0.0347	0.137	0x1c	0x40	
2015-07-15 19:57:30	3.95	0.0347	0.137	0x1c	0x40	
2015-07-15 19:57:36	3.95	0.0348	0.137	0x1c	0x40	
2015-07-15 19:57:41	3.95	0.0347	0.137	0x1c	0x40	
2015-07-15 19:57:46	3.95	0.0348	0.137	0x1c	0x40	
2015-07-15 19:57:51	3.95	0.0348	0.137	0x1c	0x40	
2015-07-15 19:57:56	3.95	0.0348	0.137	0x1c	0x40	
2015-07-15 19:58:01	3.949	0.0348	0.137	0x1c	0x40	
2015-07-15 19:58:06	3.949	0.0347	0.137	0x1c	0x40	
2015-07-15 19:58:11	3.949	0.0347	0.137	0x1c	0x40	
2015-07-15 19:58:16	3.949	0.0347	0.137	0x1c	0x40	
2015-07-15 19:58:21	3.949	0.0348	0.137	0x1c	0x40	
2015-07-15 19:58:26	3.949	0.0347	0.137	0x1c	0x40	
2015-07-15 19:58:31	3.949	0.0347	0.137	0x1c	0x40	
2015-07-15 19:58:36	3.949	0.0347	0.137	0x1c	0x40	
2015-07-15 19:58:41	3.949	0.0347	0.137	0x1c	0x40	
2015-07-15 19:58:46	3.949	0.0348	0.137	0x1c	0x40	
2015-07-15 19:58:51	3.949	0.0347	0.137	0x1c	0x40	
2015-07-15 19:58:57	3.949	0.0348	0.137	0x1c	0x40	
2015-07-15 19:59:02	3.948	0.0348	0.137	0x1c	0x40	
2015-07-15 19:59:07	3.948	0.0348	0.137	0x1c	0x40	
2015-07-15 19:59:12	3.948	0.0348	0.137	0x1c	0x40	
2015-07-15 19:59:17	3.948	0.0348	0.137	0x1c	0x40	
2015-07-15 19:59:22	3.948	0.0348	0.137	0x1c	0x40	
2015-07-15 19:59:27	3.948	0.0348	0.137	0x1c	0x40	
2015-07-15 19:59:32	3.948	0.0347	0.136	0x1c	0x40	
2015-07-15 19:59:37	3.948	0.0347	0.136	0x1c	0x40	
2015-07-15 19:59:42	3.948	0.0347	0.136	0x1c	0x40	
2015-07-15 19:59:47	3.948	0.0347	0.136	0x1c	0x40	
2015-07-15 19:59:52	3.948	0.0348	0.137	0x1c	0x40	
2015-07-15 19:59:57	3.948	0.0348	0.137	0x1c	0x40	
2015-07-15 20:00:02	3.947	0.0347	0.136	0x1c	0x40	
2015-07-15 20:00:07	3.947	0.0348	0.137	0x1c	0x40	
2015-07-15 20:00:13	3.947	0.0347	0.136	0x1c	0x40	
2015-07-15 20:00:18	3.947	0.0347	0.136	0x1c	0x40	
2015-07-15 20:00:23	3.947	0.0348	0.137	0x1c	0x40	
2015-07-15 20:00:28	3.947	0.0347	0.136	0x1c	0x40	
2015-07-15 20:00:33	3.947	0.0348	0.137	0x1c	0x40	
2015-07-15 20:00:38	3.947	0.0347	0.136	0x1c	0x40	
2015-07-15 20:00:43	3.947	0.0347	0.136	0x1c	0x40	
2015-07-15 20:00:48	3.947	0.0347	0.136	0x1c	0x40	
2015-07-15 20:00:53	3.947	0.0347	0.136	0x1c	0x40	
2015-07-15 20:00:58	3.947	0.0347	0.136	0x1c	0x40	
2015-07-15 20:01:03	3.947	0.0347	0.136	0x1c	0x40	
2015-07-15 20:01:09	3.947	0.0347	0.136	0x1c	0x40	
2015-07-15 20:01:14	3.947	0.0347	0.136	0x1c	0x40	
2015-07-15 20:01:19	3.947	0.0347	0.136	0x1c	0x40	
2015-07-15 20:01:24	3.947	0.0347	0.136	0x1c	0x40	
